20170203 074900;1.073970;1.074040;1.073840;1.073840;0
20170203 075000;1.073860;1.073860;1.073770;1.073770;0
20170203 075100;1.073770;1.073770;1.073600;1.073630;0
20170203 075200;1.073660;1.073770;1.073640;1.073770;0
20170203 075300;1.073760;1.074020;1.073730;1.074010;0
20170203 075400;1.073990;1.074010;1.073700;1.073750;0
20170203 075500;1.073730;1.073730;1.073510;1.073510;0
20170203 075600;1.073510;1.073650;1.073500;1.073570;0
20170203 075700;1.073560;1.073770;1.073490;1.073580;0
20170203 075800;1.073590;1.073670;1.073500;1.073500;0
20170203 075900;1.073490;1.073560;1.073380;1.073450;0
20170203 080000;1.073480;1.073730;1.073460;1.073540;0
20170203 080100;1.073580;1.073780;1.073530;1.073740;0
20170203 080200;1.073750;1.073790;1.073690;1.073780;0
20170203 080300;1.073760;1.073850;1.073630;1.073670;0
20170203 080400;1.073650;1.073700;1.073440;1.073540;0
20170203 080500;1.073530;1.073710;1.073530;1.073700;0
20170203 080600;1.073690;1.073810;1.073680;1.073810;0
20170203 080700;1.073830;1.073910;1.073780;1.073830;0
20170203 080800;1.073800;1.073820;1.073780;1.073820;0
20170203 080900;1.073890;1.073890;1.073780;1.073840;0
20170203 081000;1.073830;1.073900;1.073800;1.073810;0
20170203 081100;1.073830;1.073880;1.073790;1.073800;0
20170203 081200;1.073780;1.073900;1.073760;1.073780;0
20170203 081300;1.073790;1.073850;1.073720;1.073800;0
20170203 081400;1.073830;1.074100;1.073790;1.074000;0
20170203 081500;1.074030;1.074100;1.073950;1.074080;0
20170203 081600;1.074140;1.074180;1.074020;1.074030;0
20170203 081700;1.074050;1.074090;1.073960;1.074060;0
20170203 081800;1.074070;1.074180;1.074060;1.074120;0
20170203 081900;1.074130;1.074140;1.073890;1.073950;0
20170203 082000;1.073930;1.074030;1.073690;1.073710;0
20170203 082100;1.073740;1.073890;1.073120;1.073120;0
20170203 082200;1.073130;1.073460;1.073110;1.073380;0
20170203 082300;1.073360;1.073590;1.073280;1.073570;0
20170203 082400;1.073580;1.073820;1.073520;1.073710;0
20170203 082500;1.073710;1.073810;1.073460;1.073480;0
20170203 082600;1.073490;1.073550;1.073410;1.073470;0
20170203 082700;1.073490;1.073600;1.073290;1.073290;0
20170203 082800;1.073300;1.073470;1.073200;1.073200;0
20170203 082900;1.073210;1.073600;1.073050;1.073450;0
20170203 083000;1.073450;1.076250;1.070690;1.076180;0
20170203 083100;1.076130;1.076700;1.075180;1.076690;0
20170203 083200;1.076650;1.077490;1.076580;1.076710;0
20170203 083300;1.076690;1.076690;1.075510;1.075760;0
20170203 083400;1.075810;1.076810;1.075810;1.076140;0
20170203 083500;1.076180;1.076530;1.075810;1.076390;0
20170203 083600;1.076400;1.076660;1.076170;1.076550;0
20170203 083700;1.076520;1.076520;1.075280;1.075400;0
20170203 083800;1.075400;1.075630;1.075050;1.075080;0
20170203 083900;1.075110;1.075120;1.073210;1.073690;0
20170203 084000;1.073670;1.075020;1.073570;1.074880;0
20170203 084100;1.074890;1.074930;1.074090;1.074390;0
20170203 084200;1.074400;1.075140;1.074320;1.075020;0
20170203 084300;1.075040;1.075830;1.074970;1.075540;0
20170203 084400;1.075540;1.075850;1.075230;1.075750;0
20170203 084500;1.075760;1.076230;1.075640;1.076160;0
20170203 084600;1.076190;1.076230;1.075320;1.075480;0
20170203 084700;1.075510;1.075650;1.074900;1.075490;0
20170203 084800;1.075500;1.075960;1.075300;1.075500;0
20170203 084900;1.075490;1.075550;1.074810;1.074830;0
20170203 085000;1.074850;1.075070;1.074600;1.074680;0
20170203 085100;1.074700;1.075160;1.074440;1.074890;0
20170203 085200;1.074910;1.075140;1.074680;1.074910;0
20170203 085300;1.074930;1.074990;1.074690;1.074930;0
20170203 085400;1.074920;1.075150;1.074560;1.075110;0
20170203 085500;1.075130;1.075690;1.075130;1.075500;0
20170203 085600;1.075510;1.075550;1.075090;1.075180;0
20170203 085700;1.075190;1.075340;1.074850;1.075340;0
20170203 085800;1.075340;1.075340;1.074750;1.074970;0
20170203 085900;1.074970;1.075610;1.074960;1.075580;0
20170203 090000;1.075560;1.076370;1.075560;1.076370;0
20170203 090100;1.076360;1.076760;1.076250;1.076740;0
20170203 090200;1.076730;1.076830;1.076450;1.076800;0
20170203 090300;1.076810;1.077250;1.076760;1.076840;0
20170203 090400;1.076820;1.077080;1.076660;1.076900;0
20170203 090500;1.076910;1.077270;1.076830;1.077270;0
20170203 090600;1.077250;1.077740;1.077060;1.077740;0
20170203 090700;1.077730;1.077820;1.077540;1.077620;0
20170203 090800;1.077630;1.077650;1.077140;1.077290;0
20170203 090900;1.077270;1.077690;1.077270;1.077580;0
20170203 091000;1.077540;1.078200;1.077320;1.077920;0
20170203 091100;1.077930;1.077950;1.077120;1.077180;0
20170203 091200;1.077210;1.077600;1.077140;1.077140;0
20170203 091300;1.077150;1.077160;1.076750;1.076790;0
20170203 091400;1.076790;1.076900;1.076680;1.076860;0
20170203 091500;1.076850;1.077220;1.076830;1.076900;0
20170203 091600;1.076880;1.076920;1.076720;1.076920;0
20170203 091700;1.076920;1.077020;1.076370;1.076430;0
20170203 091800;1.076440;1.076750;1.076370;1.076390;0
20170203 091900;1.076410;1.076600;1.076220;1.076390;0
20170203 092000;1.076380;1.076670;1.076360;1.076620;0
20170203 092100;1.076640;1.076650;1.076250;1.076300;0
20170203 092200;1.076320;1.076340;1.076040;1.076130;0
20170203 092300;1.076150;1.076190;1.075950;1.076040;0
20170203 092400;1.076020;1.076100;1.075930;1.076030;0
20170203 092500;1.076040;1.076070;1.075880;1.075900;0
20170203 092600;1.075890;1.076060;1.075730;1.076060;0
20170203 092700;1.076080;1.076160;1.075950;1.076030;0
20170203 092800;1.076050;1.076060;1.075920;1.075940;0
20170203 092900;1.075930;1.076050;1.075790;1.075810;0
20170203 093000;1.075790;1.076090;1.075760;1.076030;0
20170203 093100;1.076050;1.076050;1.075740;1.075740;0
20170203 093200;1.075740;1.076140;1.075740;1.076090;0
20170203 093300;1.076080;1.076360;1.075770;1.076330;0
20170203 093400;1.076340;1.076580;1.076340;1.076390;0
20170203 093500;1.076400;1.076600;1.076250;1.076440;0
20170203 093600;1.076440;1.076550;1.076190;1.076290;0
20170203 093700;1.076290;1.076340;1.076040;1.076120;0
20170203 093800;1.076110;1.076250;1.076010;1.076130;0
20170203 093900;1.076140;1.076160;1.075890;1.076040;0
20170203 094000;1.076030;1.076330;1.075950;1.076330;0
20170203 094100;1.076340;1.076840;1.076330;1.076750;0
20170203 094200;1.076780;1.076960;1.076770;1.076880;0
20170203 094300;1.076880;1.076970;1.076770;1.076930;0
20170203 094400;1.076940;1.077040;1.076630;1.076720;0
20170203 094500;1.076710;1.076870;1.076580;1.076870;0
20170203 094600;1.076900;1.076900;1.076790;1.076850;0
20170203 094700;1.076870;1.076870;1.076580;1.076640;0
20170203 094800;1.076670;1.076680;1.076350;1.076590;0
20170203 094900;1.076590;1.076860;1.076590;1.076820;0
20170203 095000;1.076810;1.076860;1.076580;1.076590;0
20170203 095100;1.076600;1.076600;1.076260;1.076430;0
20170203 095200;1.076420;1.076420;1.076060;1.076290;0
20170203 095300;1.076300;1.076370;1.076100;1.076110;0
20170203 095400;1.076090;1.076100;1.075850;1.075900;0
20170203 095500;1.075880;1.076160;1.075880;1.076150;0
20170203 095600;1.076130;1.076130;1.075800;1.075890;0
20170203 095700;1.075870;1.076130;1.075840;1.076100;0
20170203 095800;1.076080;1.076140;1.075990;1.076080;0
20170203 095900;1.076090;1.076490;1.075770;1.076460;0
20170203 100000;1.076460;1.077220;1.076460;1.077220;0
20170203 100100;1.077230;1.077550;1.077020;1.077080;0
20170203 100200;1.077080;1.077410;1.076980;1.077320;0
20170203 100300;1.077310;1.077460;1.076990;1.077060;0
20170203 100400;1.077040;1.077080;1.076640;1.076710;0
20170203 100500;1.076720;1.077090;1.076690;1.076990;0
20170203 100600;1.076980;1.076980;1.076370;1.076490;0
20170203 100700;1.076470;1.076500;1.076190;1.076350;0
20170203 100800;1.076380;1.077030;1.076350;1.076930;0
20170203 100900;1.076950;1.076960;1.076440;1.076490;0
20170203 101000;1.076480;1.076600;1.076430;1.076520;0
20170203 101100;1.076540;1.076980;1.076540;1.076950;0
20170203 101200;1.076940;1.077220;1.076920;1.077110;0
20170203 101300;1.077130;1.077200;1.077050;1.077120;0
20170203 101400;1.077140;1.077340;1.077080;1.077340;0
20170203 101500;1.077360;1.077470;1.077180;1.077320;0
20170203 101600;1.077330;1.077420;1.077160;1.077300;0
20170203 101700;1.077280;1.077790;1.077190;1.077690;0
20170203 101800;1.077700;1.077700;1.077360;1.077660;0
20170203 101900;1.077670;1.078080;1.077640;1.078010;0
20170203 102000;1.078030;1.078850;1.078030;1.078840;0
20170203 102100;1.078860;1.078860;1.078440;1.078550;0
20170203 102200;1.078540;1.078950;1.078500;1.078880;0
20170203 102300;1.078870;1.078940;1.078700;1.078700;0
20170203 102400;1.078720;1.078720;1.078350;1.078520;0
20170203 102500;1.078540;1.078600;1.078300;1.078340;0
20170203 102600;1.078330;1.078480;1.078300;1.078420;0
20170203 102700;1.078440;1.078550;1.078270;1.078420;0
20170203 102800;1.078410;1.078440;1.077990;1.078020;0
20170203 102900;1.078050;1.078360;1.078020;1.078270;0
20170203 103000;1.078260;1.078700;1.078150;1.078650;0
20170203 103100;1.078660;1.078730;1.078490;1.078590;0
20170203 103200;1.078610;1.078760;1.078490;1.078660;0
20170203 103300;1.078660;1.078960;1.078640;1.078790;0
20170203 103400;1.078800;1.078870;1.078700;1.078760;0
20170203 103500;1.078770;1.078830;1.078380;1.078470;0
20170203 103600;1.078480;1.078760;1.078480;1.078720;0
20170203 103700;1.078710;1.078910;1.078690;1.078850;0
20170203 103800;1.078860;1.079000;1.078700;1.078900;0
20170203 103900;1.078870;1.079050;1.078700;1.078860;0
20170203 104000;1.078910;1.079020;1.078880;1.079010;0
20170203 104100;1.079010;1.079350;1.079000;1.079270;0
20170203 104200;1.079270;1.079330;1.079240;1.079330;0
20170203 104300;1.079320;1.079470;1.079300;1.079390;0
20170203 104400;1.079420;1.079450;1.079340;1.079400;0
20170203 104500;1.079380;1.079440;1.079290;1.079360;0
20170203 104600;1.079330;1.079760;1.079330;1.079690;0
20170203 104700;1.079710;1.079730;1.079430;1.079430;0
20170203 104800;1.079420;1.079440;1.079170;1.079230;0
20170203 104900;1.079240;1.079250;1.079030;1.079030;0
20170203 105000;1.079040;1.079140;1.078920;1.079030;0
20170203 105100;1.079030;1.079170;1.079020;1.079110;0
20170203 105200;1.079090;1.079110;1.078990;1.079080;0
20170203 105300;1.079090;1.079450;1.079090;1.079430;0
20170203 105400;1.079450;1.079450;1.079230;1.079230;0
20170203 105500;1.079220;1.079250;1.078870;1.078920;0
20170203 105600;1.078930;1.078940;1.078690;1.078730;0
20170203 105700;1.078790;1.078820;1.078590;1.078750;0
20170203 105800;1.078740;1.079120;1.078740;1.078990;0
20170203 105900;1.078970;1.079000;1.078720;1.078820;0
20170203 110000;1.078810;1.079040;1.078810;1.078980;0
20170203 110100;1.078970;1.079100;1.078650;1.078710;0
20170203 110200;1.078710;1.078810;1.078580;1.078700;0
20170203 110300;1.078720;1.078790;1.078610;1.078620;0
20170203 110400;1.078610;1.078670;1.078400;1.078580;0
20170203 110500;1.078600;1.078670;1.078400;1.078480;0
20170203 110600;1.078460;1.078550;1.078410;1.078430;0
20170203 110700;1.078460;1.078460;1.078180;1.078220;0
20170203 110800;1.078290;1.078420;1.078270;1.078280;0
20170203 110900;1.078270;1.078270;1.078090;1.078190;0
20170203 111000;1.078180;1.078270;1.078080;1.078140;0
20170203 111100;1.078160;1.078220;1.078080;1.078100;0
20170203 111200;1.078090;1.078270;1.078000;1.078270;0
20170203 111300;1.078260;1.078310;1.078140;1.078190;0
20170203 111400;1.078170;1.078180;1.078050;1.078130;0
20170203 111500;1.078150;1.078300;1.078100;1.078280;0
20170203 111600;1.078320;1.078390;1.078190;1.078240;0
20170203 111700;1.078230;1.078250;1.078000;1.078030;0
20170203 111800;1.078040;1.078090;1.077990;1.078040;0
20170203 111900;1.078050;1.078250;1.078050;1.078250;0
20170203 112000;1.078280;1.078400;1.078200;1.078380;0
20170203 112100;1.078370;1.078510;1.078290;1.078360;0
20170203 112200;1.078340;1.078530;1.078340;1.078500;0
20170203 112300;1.078510;1.078600;1.078410;1.078560;0
20170203 112400;1.078550;1.078740;1.078530;1.078610;0
20170203 112500;1.078620;1.078640;1.077790;1.077790;0
20170203 112600;1.077770;1.077970;1.077690;1.077890;0
20170203 112700;1.077900;1.078150;1.077890;1.077940;0
20170203 112800;1.077920;1.077960;1.077780;1.077840;0
20170203 112900;1.077830;1.077920;1.077800;1.077910;0
20170203 113000;1.077920;1.078010;1.077660;1.077820;0
20170203 113100;1.077820;1.077890;1.077720;1.077840;0
20170203 113200;1.077810;1.078090;1.077810;1.078060;0
20170203 113300;1.078090;1.078260;1.078040;1.078200;0
20170203 113400;1.078190;1.078410;1.078100;1.078400;0
20170203 113500;1.078410;1.078410;1.078220;1.078240;0
20170203 113600;1.078260;1.078410;1.078260;1.078370;0
20170203 113700;1.078360;1.078500;1.078360;1.078500;0
20170203 113800;1.078510;1.078510;1.078340;1.078450;0
20170203 113900;1.078440;1.078510;1.078400;1.078480;0
20170203 114000;1.078490;1.078640;1.078400;1.078400;0
20170203 114100;1.078410;1.078650;1.078380;1.078650;0
20170203 114200;1.078680;1.078800;1.078580;1.078800;0
20170203 114300;1.078810;1.078950;1.078790;1.078890;0
20170203 114400;1.078880;1.078880;1.078750;1.078870;0
20170203 114500;1.078910;1.079000;1.078890;1.078890;0
20170203 114600;1.078890;1.078950;1.078830;1.078910;0
20170203 114700;1.078910;1.079000;1.078790;1.078800;0
20170203 114800;1.078780;1.078800;1.078730;1.078800;0
20170203 114900;1.078810;1.078850;1.078700;1.078700;0
20170203 115000;1.078720;1.078910;1.078700;1.078890;0
20170203 115100;1.078910;1.079080;1.078840;1.079050;0
20170203 115200;1.079040;1.079100;1.078990;1.079090;0
20170203 115300;1.079080;1.079130;1.079050;1.079050;0
20170203 115400;1.079060;1.079060;1.078880;1.078880;0
20170203 115500;1.078870;1.078870;1.078750;1.078750;0
20170203 115600;1.078770;1.079010;1.078770;1.078900;0
20170203 115700;1.078920;1.079090;1.078900;1.079020;0
20170203 115800;1.079010;1.079070;1.078990;1.079050;0
20170203 115900;1.079080;1.079250;1.079020;1.079060;0
20170203 120000;1.079060;1.079350;1.079060;1.079310;0
20170203 120100;1.079300;1.079390;1.079170;1.079260;0
20170203 120200;1.079250;1.079250;1.079080;1.079240;0
20170203 120300;1.079250;1.079350;1.079240;1.079350;0
20170203 120400;1.079350;1.079390;1.079200;1.079200;0
20170203 120500;1.079230;1.079360;1.079230;1.079330;0
20170203 120600;1.079320;1.079340;1.079180;1.079260;0
20170203 120700;1.079260;1.079260;1.079170;1.079180;0
20170203 120800;1.079170;1.079270;1.079150;1.079150;0
20170203 120900;1.079150;1.079270;1.079150;1.079190;0
20170203 121000;1.079180;1.079260;1.079120;1.079130;0
20170203 121100;1.079150;1.079240;1.079150;1.079240;0
20170203 121200;1.079220;1.079220;1.078950;1.078950;0
20170203 121300;1.078950;1.078950;1.078690;1.078700;0
20170203 121400;1.078690;1.078780;1.078680;1.078690;0
20170203 121500;1.078670;1.078750;1.078590;1.078600;0
20170203 121600;1.078610;1.078640;1.078590;1.078600;0
20170203 121700;1.078620;1.078810;1.078610;1.078810;0
20170203 121800;1.078810;1.078930;1.078750;1.078900;0
20170203 121900;1.078880;1.078880;1.078690;1.078700;0
20170203 122000;1.078700;1.079000;1.078690;1.079000;0
20170203 122100;1.079020;1.079070;1.078940;1.079010;0
20170203 122200;1.079020;1.079070;1.078930;1.078930;0
20170203 122300;1.078920;1.078970;1.078770;1.078790;0
20170203 122400;1.078810;1.078810;1.078530;1.078570;0
20170203 122500;1.078580;1.078590;1.078500;1.078590;0
20170203 122600;1.078580;1.078660;1.078550;1.078580;0
20170203 122700;1.078570;1.078580;1.078360;1.078390;0
20170203 122800;1.078410;1.078410;1.078250;1.078370;0
20170203 122900;1.078370;1.078390;1.078290;1.078390;0
20170203 123000;1.078380;1.078380;1.078110;1.078240;0
20170203 123100;1.078260;1.078340;1.078240;1.078310;0
20170203 123200;1.078310;1.078400;1.078250;1.078340;0
20170203 123300;1.078320;1.078420;1.078230;1.078230;0
20170203 123400;1.078210;1.078250;1.078170;1.078190;0
20170203 123500;1.078210;1.078480;1.078210;1.078440;0
20170203 123600;1.078450;1.078460;1.078370;1.078440;0
20170203 123700;1.078410;1.078540;1.078220;1.078510;0
20170203 123800;1.078490;1.078550;1.078480;1.078530;0
20170203 123900;1.078550;1.078590;1.078410;1.078410;0
20170203 124000;1.078430;1.078530;1.078430;1.078470;0
20170203 124100;1.078490;1.078590;1.078470;1.078550;0
20170203 124200;1.078530;1.078540;1.078440;1.078440;0
20170203 124300;1.078450;1.078450;1.078290;1.078290;0
20170203 124400;1.078300;1.078360;1.078230;1.078310;0
20170203 124500;1.078300;1.078340;1.078240;1.078280;0
20170203 124600;1.078260;1.078280;1.078230;1.078240;0
20170203 124700;1.078230;1.078330;1.078220;1.078280;0
20170203 124800;1.078260;1.078280;1.078020;1.078030;0
20170203 124900;1.078040;1.078050;1.077940;1.077940;0
20170203 125000;1.077920;1.078150;1.077920;1.078120;0
20170203 125100;1.078110;1.078140;1.077960;1.078070;0
20170203 125200;1.078050;1.078220;1.078050;1.078200;0
20170203 125300;1.078210;1.078270;1.078180;1.078190;0
20170203 125400;1.078220;1.078330;1.078140;1.078310;0
20170203 125500;1.078310;1.078410;1.078250;1.078250;0
20170203 125600;1.078240;1.078260;1.078130;1.078200;0
20170203 125700;1.078190;1.078320;1.078190;1.078250;0
20170203 125800;1.078270;1.078400;1.078250;1.078380;0
20170203 125900;1.078360;1.078420;1.078300;1.078350;0
20170203 130000;1.078370;1.078400;1.078350;1.078370;0
20170203 130100;1.078380;1.078410;1.078350;1.078350;0
20170203 130200;1.078350;1.078470;1.078330;1.078360;0
20170203 130300;1.078360;1.078490;1.078330;1.078460;0
20170203 130400;1.078460;1.078460;1.078250;1.078300;0
20170203 130500;1.078320;1.078450;1.078310;1.078360;0
20170203 130600;1.078370;1.078550;1.078360;1.078540;0
20170203 130700;1.078560;1.078620;1.078510;1.078590;0
20170203 130800;1.078590;1.078590;1.078340;1.078500;0
20170203 130900;1.078490;1.078500;1.078420;1.078460;0
20170203 131000;1.078460;1.078510;1.078460;1.078470;0
20170203 131100;1.078490;1.078490;1.078450;1.078480;0
20170203 131200;1.078450;1.078450;1.078320;1.078320;0
20170203 131300;1.078330;1.078400;1.078330;1.078380;0
20170203 131400;1.078360;1.078360;1.078230;1.078240;0
20170203 131500;1.078250;1.078290;1.078130;1.078130;0
20170203 131600;1.078170;1.078240;1.078130;1.078170;0
20170203 131700;1.078150;1.078150;1.077810;1.077870;0
20170203 131800;1.077850;1.077860;1.077660;1.077680;0
20170203 131900;1.077670;1.077790;1.077670;1.077740;0
20170203 132000;1.077760;1.077760;1.077630;1.077680;0
20170203 132100;1.077690;1.077690;1.077380;1.077400;0
20170203 132200;1.077410;1.077510;1.077330;1.077500;0
20170203 132300;1.077520;1.077610;1.077440;1.077530;0
20170203 132400;1.077520;1.077520;1.077420;1.077490;0
20170203 132500;1.077490;1.077570;1.077490;1.077520;0
20170203 132600;1.077500;1.077500;1.077430;1.077490;0
20170203 132700;1.077480;1.077480;1.077360;1.077420;0
20170203 132800;1.077440;1.077690;1.077420;1.077590;0
20170203 132900;1.077600;1.077650;1.077540;1.077570;0
20170203 133000;1.077560;1.077630;1.077490;1.077600;0
20170203 133100;1.077630;1.077680;1.077630;1.077640;0
20170203 133200;1.077630;1.077630;1.077490;1.077540;0
20170203 133300;1.077560;1.077640;1.077540;1.077540;0
20170203 133400;1.077550;1.077650;1.077530;1.077600;0
20170203 133500;1.077620;1.077620;1.077540;1.077540;0
20170203 133600;1.077530;1.077540;1.076590;1.076830;0
20170203 133700;1.076850;1.077090;1.076530;1.076640;0
20170203 133800;1.076600;1.076890;1.076580;1.076690;0
20170203 133900;1.076680;1.077100;1.076680;1.077020;0
20170203 134000;1.077010;1.077050;1.076700;1.077050;0
